epoch,iteration,total_loss,regularisation,projection
41,70699,0.06380525231361389,0.042618170380592346,0.021187078207731247
41,70709,0.07016284763813019,0.036042358726263046,0.03412048891186714
41,70719,0.05339314043521881,0.03484015539288521,0.018552986904978752
41,70729,0.03958442062139511,0.02873157523572445,0.010852847248315811
41,70739,0.050256840884685516,0.027092982083559036,0.02316385880112648
41,70749,0.057739220559597015,0.03949182108044624,0.018247397616505623
41,70759,0.07386387884616852,0.049944918602705,0.023918958380818367
41,70769,0.05916895717382431,0.03292665258049965,0.026242302730679512
41,70779,0.044925756752491,0.026176817715168,0.01874893717467785
41,70789,0.02998972497880459,0.016340550035238266,0.013649174943566322
41,70799,0.08631499111652374,0.03822741657495499,0.048087578266859055
41,70809,0.15710875391960144,0.08052071183919907,0.07658804208040237
41,70819,0.06781982630491257,0.03873663395643234,0.029083194211125374
41,70829,0.0656188428401947,0.048752155154943466,0.016866683959960938
41,70839,0.0717548206448555,0.043083932250738144,0.028670890256762505
41,70849,0.13237299025058746,0.08524632453918457,0.04712666571140289
41,70859,0.03382480517029762,0.02227773889899254,0.011547066271305084
41,70869,0.0379512794315815,0.024510398507118225,0.013440880924463272
41,70879,0.04880207031965256,0.03208017721772194,0.016721894964575768
41,70889,0.06462395191192627,0.037428997457027435,0.027194950729608536
41,70899,0.04312523454427719,0.029477309435606003,0.013647926971316338
41,70909,0.09129859507083893,0.0464182123541832,0.04488038271665573
41,70919,0.07776648551225662,0.04747087508440018,0.030295608565211296
41,70929,0.08264673501253128,0.04729783907532692,0.03534889593720436
41,70939,0.0695720762014389,0.04593807831406593,0.02363399975001812
41,70949,0.1256190836429596,0.05700254440307617,0.06861654669046402
41,70959,0.11952957510948181,0.06615770608186722,0.05337187275290489
41,70969,0.06834130734205246,0.038683634251356125,0.029657671228051186
41,70979,0.039618149399757385,0.025335488840937614,0.014282658696174622
41,70989,0.061910226941108704,0.03657345101237297,0.025336774066090584
41,70999,0.11343348026275635,0.06900570541620255,0.0444277748465538
41,71009,0.20036637783050537,0.07320812344551086,0.1271582543849945
41,71019,0.16266539692878723,0.08667860180139542,0.07598679512739182
41,71029,0.04744074493646622,0.027826009318232536,0.01961473375558853
41,71039,0.055998075753450394,0.04138270765542984,0.014615367166697979
41,71049,0.03718864172697067,0.02276008017361164,0.014428560622036457
41,71059,0.06611283868551254,0.04024384543299675,0.025868995115160942
41,71069,0.04907481372356415,0.03590371087193489,0.013171100988984108
41,71079,0.07429949194192886,0.03762941062450409,0.036670081317424774
41,71089,0.0631454810500145,0.03209056705236435,0.031054913997650146
41,71099,0.12177568674087524,0.0669928714632988,0.054782819002866745
41,71109,0.10257257521152496,0.06141606718301773,0.04115651175379753
41,71119,0.05962149426341057,0.03911742568016052,0.020504068583250046
41,71129,0.05986172705888748,0.033908940851688385,0.025952786207199097
41,71139,0.05636218935251236,0.03854886814951897,0.017813321202993393
41,71149,0.02986927330493927,0.01867055520415306,0.011198719032108784
41,71159,0.04434172809123993,0.02476808801293373,0.01957363821566105
41,71169,0.06635091453790665,0.04092525690793991,0.025425659492611885
41,71179,0.10928864032030106,0.05638488009572029,0.052903760224580765
41,71189,0.05698687210679054,0.028814949095249176,0.028171923011541367
41,71199,0.026174092665314674,0.01810988038778305,0.008064212277531624
41,71209,0.12952877581119537,0.07019602507352829,0.059332747012376785
41,71219,0.053087979555130005,0.026856373995542526,0.026231607422232628
41,71229,0.045512281358242035,0.02914215251803398,0.016370128840208054
41,71239,0.06514152884483337,0.039917219430208206,0.025224311277270317
41,71249,0.08116070926189423,0.047238051891326904,0.03392266109585762
41,71259,0.06451485306024551,0.040806401520967484,0.02370845153927803
41,71269,0.22793807089328766,0.09579455852508545,0.1321435123682022
41,71279,0.04204428568482399,0.03077317215502262,0.011271114461123943
41,71289,0.08902617543935776,0.0430547371506691,0.04597143828868866
41,71299,0.22653402388095856,0.12795959413051605,0.0985744297504425
41,71309,0.05156517028808594,0.032053716480731964,0.019511455669999123
41,71319,0.08783959597349167,0.05268247053027153,0.03515712544322014
41,71329,0.06840670853853226,0.042863573879003525,0.02554313652217388
41,71339,0.07681747525930405,0.0388912633061409,0.03792621195316315
41,71349,0.0384538397192955,0.025389494374394417,0.01306434441357851
41,71359,0.04154665768146515,0.02761499397456646,0.013931665569543839
41,71369,0.055676527321338654,0.030124126002192497,0.025552399456501007
41,71379,0.6281410455703735,0.3532048761844635,0.27493616938591003
41,71389,0.07103093713521957,0.04611501842737198,0.024915916845202446
41,71399,0.10314568132162094,0.05976063385605812,0.04338504746556282
41,71409,0.0623437762260437,0.03751645237207413,0.024827325716614723
41,71419,0.031371962279081345,0.022728104144334793,0.008643858134746552
41,71429,0.06617283821105957,0.041395653039216995,0.024777183309197426
41,71439,0.12023486196994781,0.05918332561850548,0.06105153262615204
41,71449,0.0908157080411911,0.06503685563802719,0.02577885426580906
41,71459,0.1110842227935791,0.07570803910493851,0.03537618741393089
41,71469,0.040894754230976105,0.026743780821561813,0.01415097527205944
41,71479,0.06735338270664215,0.04503417760133743,0.02231920138001442
41,71489,0.10963083803653717,0.061019327491521835,0.048611510545015335
41,71499,0.03778725862503052,0.027186932042241096,0.010600325651466846
41,71509,0.04391620308160782,0.02758745849132538,0.01632874645292759
41,71519,0.14289218187332153,0.08123473823070526,0.06165745109319687
41,71529,0.08081206679344177,0.050888337194919586,0.029923727735877037
41,71539,0.0706908106803894,0.032690729945898056,0.03800007700920105
41,71549,0.03617867827415466,0.0237929318100214,0.012385748326778412
41,71559,0.07376102358102798,0.04404431954026222,0.029716704040765762
41,71569,0.0949118435382843,0.046252623200416565,0.04865922033786774
41,71579,0.061482399702072144,0.041652996093034744,0.01982940547168255
41,71589,0.06038371101021767,0.040263500064611435,0.02012021094560623
41,71599,0.05532518029212952,0.03779701888561249,0.017528163269162178
41,71609,0.061998508870601654,0.03271346166729927,0.029285049065947533
41,71619,0.09955354034900665,0.054265305399894714,0.04528823494911194
41,71629,0.4262562394142151,0.2305513173341751,0.19570492208003998
41,71639,0.039638083428144455,0.02699868753552437,0.012639395892620087
41,71649,0.09239213168621063,0.05518931895494461,0.03720281645655632
41,71659,0.06814046949148178,0.04391650855541229,0.024223962798714638
41,71669,0.037406258285045624,0.02648567222058773,0.010920584201812744
41,71679,0.0711585134267807,0.037499502301216125,0.03365900740027428
41,71689,0.07640685141086578,0.04389282688498497,0.032514024525880814
41,71699,0.04735010489821434,0.030718829482793808,0.016631275415420532
41,71709,0.05567874759435654,0.0299239382147789,0.025754809379577637
41,71719,0.13164818286895752,0.07298333942890167,0.058664850890636444
41,71729,0.03453923016786575,0.02428360842168331,0.010255621746182442
41,71739,0.06252818554639816,0.037312548607587814,0.0252156350761652
41,71749,0.08031586557626724,0.04000820219516754,0.0403076633810997
41,71759,0.12486185133457184,0.07528737932443619,0.04957446828484535
41,71769,0.04881097748875618,0.03208974748849869,0.016721230000257492
41,71779,0.043533045798540115,0.03124804049730301,0.012285006232559681
41,71789,0.11744344234466553,0.08812782913446426,0.029315609484910965
41,71799,0.11630244553089142,0.06213592737913132,0.0541665218770504
41,71809,0.09344318509101868,0.052153460681438446,0.04128972440958023
41,71819,0.06667067855596542,0.04247947037220001,0.02419121004641056
41,71829,0.04641842842102051,0.03190344199538231,0.014514986425638199
41,71839,0.056836001574993134,0.03176781162619591,0.025068189948797226
41,71849,0.0589393749833107,0.037997689098119736,0.020941687747836113
41,71859,0.1174507588148117,0.0693301185965538,0.048120640218257904
41,71869,0.11612442135810852,0.06828001141548157,0.04784440994262695
41,71879,0.11910378932952881,0.0708700567483902,0.04823373630642891
41,71889,0.06869272142648697,0.04574362933635712,0.022949093952775
41,71899,0.05246933177113533,0.037310197949409485,0.01515913475304842
41,71909,0.05040675774216652,0.0258445143699646,0.02456224337220192
41,71919,0.08839857578277588,0.043486375361680984,0.044912200421094894
41,71929,0.08125829696655273,0.044227484613657,0.037030816078186035
41,71939,0.056960731744766235,0.037777867168188095,0.01918286271393299
41,71949,0.4408488869667053,0.17738285660743713,0.2634660303592682
41,71959,0.08306382596492767,0.05027153715491295,0.032792288810014725
41,71969,0.4861156940460205,0.24051542580127716,0.24560025334358215
41,71979,0.07657153904438019,0.04327891394495964,0.03329262509942055
41,71989,0.046762268990278244,0.02933068573474884,0.017431583255529404
41,71999,0.230876624584198,0.15365475416183472,0.07722187042236328
41,72009,0.06403742730617523,0.033046551048755646,0.030990876257419586
41,72019,0.05810293182730675,0.043891843408346176,0.014211088418960571
41,72029,0.051635563373565674,0.02882108837366104,0.022814476862549782
41,72039,0.058092594146728516,0.029660644009709358,0.028431948274374008
41,72049,0.049476657062768936,0.033517926931381226,0.01595873013138771
41,72059,0.07110749185085297,0.03040027618408203,0.040707219392061234
41,72069,0.1211676150560379,0.07737119495868683,0.043796416372060776
41,72079,0.053031712770462036,0.035869136452674866,0.01716257445514202
41,72089,0.05199865996837616,0.03121936321258545,0.02077929675579071
41,72099,0.08308015018701553,0.03441473841667175,0.04866541177034378
41,72109,0.049124181270599365,0.0321391262114048,0.016985053196549416
41,72119,0.07785245776176453,0.03933326527476311,0.03851918876171112
41,72129,0.07812638580799103,0.04244428500533104,0.03568210080265999
41,72139,0.08067727088928223,0.0516752265393734,0.02900204062461853
41,72149,0.17314109206199646,0.0618070513010025,0.11133403331041336
41,72159,0.07621150463819504,0.04811273142695427,0.02809877134859562
41,72169,0.04937383532524109,0.03245175629854202,0.016922077164053917
41,72179,0.05475389212369919,0.030712364241480827,0.02404152974486351
41,72189,0.1156996488571167,0.06431416422128677,0.05138548091053963
41,72199,0.08651445060968399,0.05787794664502144,0.028636503964662552
41,72209,0.07726560533046722,0.03783206269145012,0.039433546364307404
41,72219,0.04124687984585762,0.02479940466582775,0.01644747518002987
41,72229,0.08437573909759521,0.05073360353708267,0.03364213556051254
41,72239,0.23016592860221863,0.09373778849840164,0.1364281326532364
41,72249,0.1300245225429535,0.07390351593494415,0.056121014058589935
41,72259,0.04475078731775284,0.029230184853076935,0.015520601533353329
41,72269,0.0984162762761116,0.05229465663433075,0.04612161964178085
41,72279,0.1720680594444275,0.08078979700803757,0.09127825498580933
41,72289,0.08403944969177246,0.03623338043689728,0.04780606925487518
41,72299,0.02990027703344822,0.022377099841833115,0.007523176725953817
41,72309,0.2088395059108734,0.07705271989107132,0.1317867934703827
41,72319,0.07149206101894379,0.046768251806497574,0.02472381293773651
41,72329,0.037979647517204285,0.025026002898812294,0.01295364461839199
41,72339,0.09055681526660919,0.0488676056265831,0.04168921336531639
41,72349,0.08799875527620316,0.046700961887836456,0.0412977933883667
41,72359,0.19158416986465454,0.08456483483314514,0.10701934248209
41,72369,0.06798257678747177,0.04035273194313049,0.02762984298169613
41,72379,0.18716442584991455,0.09841006249189377,0.08875437080860138
41,72389,0.06281926482915878,0.043462418019771576,0.019356844946742058
41,72399,0.042604006826877594,0.02408362738788128,0.018520377576351166
41,72409,0.16640575230121613,0.12745481729507446,0.03895093500614166
41,72419,0.07962282001972198,0.05258630961179733,0.0270365122705698
41,72429,0.11109960079193115,0.08091028034687042,0.03018932230770588
41,72439,0.048279136419296265,0.0264970101416111,0.021782126277685165
41,72449,0.1164955198764801,0.06463745981454849,0.05185805633664131
41,72459,0.14215132594108582,0.06365305185317993,0.07849826663732529
41,72469,0.031451065093278885,0.021292876452207565,0.010158187709748745
41,72479,0.08273087441921234,0.054484058171510696,0.028246814385056496
41,72489,0.09053359925746918,0.053241077810525894,0.03729252517223358
41,72499,0.06016819179058075,0.03343389183282852,0.026734299957752228
41,72509,0.07807347178459167,0.04930257797241211,0.028770890086889267
41,72519,0.03647398203611374,0.02370067685842514,0.012773306109011173
41,72529,0.11269800364971161,0.07421889901161194,0.03847910463809967
41,72539,0.058904290199279785,0.04063244163990021,0.018271848559379578
41,72549,0.07570395618677139,0.04793774336576462,0.027766212821006775
41,72559,0.03489689528942108,0.02559381164610386,0.009303084574639797
41,72569,0.047137435525655746,0.02884472720324993,0.018292708322405815
41,72579,0.09194670617580414,0.05625539273023605,0.035691313445568085
41,72589,0.06235145404934883,0.03218039125204086,0.030171062797307968
41,72599,0.06219422444701195,0.03367394953966141,0.02852027490735054
41,72609,0.05317721515893936,0.02734176255762577,0.02583545446395874
41,72619,0.10739557445049286,0.07005592435598373,0.03733965381979942
41,72629,0.06315253674983978,0.031007487326860428,0.032145045697689056
41,72639,0.05532068759202957,0.02628495916724205,0.029035726562142372
41,72649,0.06984534859657288,0.027527812868356705,0.04231753945350647
41,72659,0.15848547220230103,0.08449668437242508,0.07398878037929535
41,72669,0.06386619806289673,0.04487701877951622,0.01898917928338051
41,72679,0.07854107767343521,0.045263439416885376,0.033277638256549835
41,72689,0.1321454644203186,0.07011725008487701,0.06202821433544159
41,72699,0.0427568145096302,0.025775734335184097,0.016981080174446106
41,72709,0.07984645664691925,0.05353958532214165,0.0263068750500679
41,72719,0.05313219875097275,0.0306628979742527,0.022469302639365196
41,72729,0.06727883219718933,0.04059457406401634,0.026684259995818138
41,72739,0.0491812489926815,0.03405553475022316,0.015125715173780918
42,72749,0.12376752495765686,0.06181720644235611,0.06195031851530075
42,72759,0.04363308101892471,0.0297665037214756,0.013866579160094261
42,72769,0.07442853599786758,0.04465392976999283,0.029774604365229607
42,72779,0.18339881300926208,0.08611854165792465,0.09728026390075684
42,72789,0.08040159940719604,0.033709753304719925,0.04669184982776642
42,72799,0.13282853364944458,0.05471630394458771,0.07811223715543747
42,72809,0.050043895840644836,0.029163405299186707,0.02088049240410328
42,72819,0.052251484245061874,0.033573348075151443,0.01867813616991043
42,72829,0.07950316369533539,0.0552293099462986,0.02427385188639164
42,72839,0.068662129342556,0.04006397724151611,0.028598153963685036
42,72849,0.0386035218834877,0.025425145402550697,0.013178378343582153
42,72859,0.0359453409910202,0.01976981945335865,0.0161755234003067
42,72869,0.06124148517847061,0.03611220046877861,0.025129284709692
42,72879,0.03687624633312225,0.024162353947758675,0.012713894248008728
42,72889,0.10092000663280487,0.05209067463874817,0.048829335719347
42,72899,0.043194081634283066,0.03214658051729202,0.011047501116991043
42,72909,0.07590565085411072,0.03683282807469368,0.03907281905412674
42,72919,0.05170422047376633,0.034089017659425735,0.017615200951695442
42,72929,0.0784161239862442,0.05048450827598572,0.027931617572903633
42,72939,0.028848787769675255,0.016245398670434952,0.012603389099240303
42,72949,0.04237820953130722,0.028132090345025063,0.014246118254959583
42,72959,0.23877842724323273,0.11159840226173401,0.12718002498149872
42,72969,0.04491593688726425,0.029478855431079865,0.015437079593539238
42,72979,0.06481299549341202,0.03593400493264198,0.028878990560770035
42,72989,0.023437082767486572,0.015798158943653107,0.007638923823833466
42,72999,0.08672697097063065,0.05973915755748749,0.026987815275788307
42,73009,0.08720472455024719,0.040418267250061035,0.04678645730018616
42,73019,0.08161328732967377,0.050629518926143646,0.03098376654088497
42,73029,0.08443690836429596,0.04453671723604202,0.03990018740296364
42,73039,0.0515558123588562,0.03522573038935661,0.016330083832144737
42,73049,0.026599474251270294,0.01808181218802929,0.00851766299456358
42,73059,0.03495274484157562,0.02248476631939411,0.012467978522181511
42,73069,0.10548175126314163,0.044446710497140884,0.06103504076600075
42,73079,0.057321697473526,0.032837506383657455,0.024484189227223396
42,73089,0.03894035890698433,0.02397819422185421,0.014962165616452694
42,73099,0.04075988382101059,0.02609359286725521,0.01466628909111023
42,73109,0.12635943293571472,0.08192227780818939,0.04443715885281563
42,73119,0.12287558615207672,0.054078251123428345,0.06879733502864838
42,73129,0.07551048696041107,0.03615708649158478,0.039353396743535995
42,73139,0.04332726076245308,0.03231239318847656,0.011014867573976517
42,73149,0.1419716477394104,0.0694815143942833,0.0724901407957077
42,73159,0.059809207916259766,0.04094759747385979,0.01886161044239998
42,73169,0.08950872719287872,0.0426563061773777,0.04685242101550102
42,73179,0.04643518477678299,0.03481206297874451,0.011623120866715908
42,73189,0.03516411781311035,0.024782059714198112,0.010382059961557388
42,73199,0.09589078277349472,0.05230148136615753,0.04358930140733719
42,73209,0.07950800657272339,0.04636633023619652,0.03314167633652687
42,73219,0.04215706139802933,0.02930055558681488,0.012856507673859596
42,73229,0.029590602964162827,0.019487205892801285,0.010103396140038967
42,73239,0.09694579243659973,0.05582106485962868,0.041124723851680756
42,73249,0.08904588222503662,0.04931485280394554,0.03973103314638138
42,73259,0.028142239898443222,0.018002256751060486,0.01013998407870531
42,73269,0.04918570816516876,0.03404645249247551,0.015139255672693253
42,73279,0.09532974660396576,0.06523952633142471,0.030090223997831345
42,73289,0.04433595389127731,0.022160882130265236,0.022175071761012077
42,73299,0.10182677209377289,0.05861306190490723,0.04321371391415596
42,73309,0.03908161446452141,0.020274749025702477,0.01880686543881893
42,73319,0.07820639759302139,0.034607790410518646,0.04359860718250275
42,73329,0.03201623260974884,0.0204705111682415,0.01154572144150734
42,73339,0.08030898869037628,0.05121040344238281,0.02909858524799347
42,73349,0.053227685391902924,0.03542449325323105,0.017803190276026726
42,73359,0.11725866794586182,0.08735882490873337,0.029899844899773598
42,73369,0.032986193895339966,0.024158719927072525,0.008827474899590015
42,73379,0.0475839301943779,0.028759358450770378,0.01882457174360752
42,73389,0.11954756081104279,0.05031396448612213,0.06923359632492065
42,73399,0.05709020793437958,0.03351016342639923,0.023580044507980347
42,73409,0.07280191034078598,0.04648086056113243,0.0263210516422987
42,73419,0.04228537529706955,0.026096221059560776,0.016189154237508774
42,73429,0.08482862263917923,0.05632833391427994,0.02850029058754444
42,73439,0.11169634759426117,0.044171757996082306,0.06752458959817886
42,73449,0.0914408415555954,0.058063942939043045,0.03337689861655235
42,73459,0.04359561204910278,0.026897404342889786,0.016698207706212997
42,73469,0.05304336175322533,0.03956737369298935,0.013475988060235977
42,73479,0.055066000670194626,0.03347043693065643,0.021595563739538193
42,73489,0.03312573581933975,0.018742231652140617,0.014383504167199135
42,73499,0.0967954695224762,0.04337324947118759,0.053422216325998306
42,73509,0.02214769460260868,0.01776949129998684,0.004378202836960554
42,73519,0.048493392765522,0.03623808175325394,0.012255311943590641
42,73529,0.07339897006750107,0.0438702292740345,0.029528740793466568
42,73539,0.0413636714220047,0.02792099490761757,0.01344267837703228
42,73549,0.056951913982629776,0.03303074464201927,0.023921169340610504
42,73559,0.050367988646030426,0.025580231100320816,0.02478775754570961
42,73569,0.03236325457692146,0.019867045804858208,0.012496208772063255
42,73579,0.04286402836441994,0.029831673949956894,0.013032353483140469
42,73589,0.07876501977443695,0.049623291939496994,0.029141725972294807
42,73599,0.037746891379356384,0.023268474265933037,0.014478418976068497
42,73609,0.047184959053993225,0.029904427006840706,0.01728053018450737
42,73619,0.03812208026647568,0.02265748754143715,0.015464592725038528
42,73629,0.04484883323311806,0.03182598203420639,0.013022851198911667
42,73639,0.11994841694831848,0.07318263500928879,0.046765778213739395
42,73649,0.07013243436813354,0.04343712702393532,0.026695305481553078
42,73659,0.1279088854789734,0.07433201372623444,0.053576868027448654
42,73669,0.04813326150178909,0.03449634090065956,0.013636920601129532
42,73679,0.05410442501306534,0.03358503058552742,0.020519394427537918
42,73689,0.11887213587760925,0.06125887855887413,0.05761326104402542
42,73699,0.03599928691983223,0.02255135215818882,0.013447935692965984
42,73709,0.045894790440797806,0.02904035896062851,0.016854431480169296
42,73719,0.037905722856521606,0.022581959143280983,0.015323764644563198
42,73729,0.04867186397314072,0.02618083730340004,0.022491024807095528
42,73739,0.17139273881912231,0.08487232029438019,0.08652042597532272
42,73749,0.06181257218122482,0.03085467219352722,0.03095790185034275
42,73759,0.0524715818464756,0.03533489257097244,0.01713668927550316
42,73769,0.05111197382211685,0.03441615402698517,0.016695819795131683
42,73779,0.037035711109638214,0.02399047091603279,0.013045238330960274
42,73789,0.06618761271238327,0.0389699749648571,0.027217639610171318
42,73799,0.03550996631383896,0.023135030642151833,0.012374937534332275
42,73809,0.06297478079795837,0.046316709369421005,0.016658075153827667
42,73819,0.03837903216481209,0.026072660461068153,0.01230637263506651
42,73829,0.14448320865631104,0.051607776433229446,0.09287542849779129
42,73839,0.04035024717450142,0.028314026072621346,0.012036222033202648
42,73849,0.053562309592962265,0.034262873232364655,0.01929943636059761
42,73859,0.12569868564605713,0.036963652819395065,0.08873503655195236
42,73869,0.059452783316373825,0.03130713850259781,0.028145644813776016
42,73879,0.08496931940317154,0.058919426053762436,0.026049891486763954
42,73889,0.04580079764127731,0.02902737446129322,0.016773421317338943
42,73899,0.053095050156116486,0.025641895830631256,0.02745315432548523
42,73909,0.08584380894899368,0.04711530730128288,0.0387285016477108
42,73919,0.044993747025728226,0.03054196946322918,0.014451777562499046
42,73929,0.05484197288751602,0.034998852759599686,0.019843121990561485
42,73939,0.13822361826896667,0.07493847608566284,0.06328514963388443
42,73949,0.09019719064235687,0.053828008472919464,0.03636918589472771
42,73959,0.04731038212776184,0.03264026716351509,0.014670114032924175
42,73969,0.08982524275779724,0.062124915421009064,0.027700329199433327
42,73979,0.03581956773996353,0.024364568293094635,0.011455000378191471
42,73989,0.07525262236595154,0.04956671968102455,0.025685902684926987
42,73999,0.03178466483950615,0.024017194285988808,0.007767471019178629
42,74009,0.05182919651269913,0.033942416310310364,0.017886780202388763
42,74019,0.05521782487630844,0.03726200759410858,0.01795581541955471
42,74029,0.05468463897705078,0.035559095442295074,0.019125543534755707
42,74039,0.04730474203824997,0.03629520535469055,0.011009537614881992
42,74049,0.07119264453649521,0.0479208379983902,0.02327180840075016
42,74059,0.04230263829231262,0.027870522812008858,0.014432115480303764
42,74069,0.06949414312839508,0.03644168749451637,0.03305245190858841
42,74079,0.05460340157151222,0.031928010284900665,0.022675391286611557
42,74089,0.0568222813308239,0.03789849951863289,0.01892378181219101
42,74099,0.052563175559043884,0.03357965126633644,0.018983526155352592
42,74109,0.0502619743347168,0.0326407365500927,0.01762123964726925
42,74119,0.09339691698551178,0.043753404170274734,0.04964350908994675
42,74129,0.04748103767633438,0.03016122803092003,0.017319807782769203
42,74139,0.06780264526605606,0.04124597832560539,0.02655666507780552
42,74149,0.059238433837890625,0.03309478610754013,0.026143647730350494
42,74159,0.15790951251983643,0.07263445109128952,0.0852750614285469
42,74169,0.054411083459854126,0.030750073492527008,0.02366100810468197
42,74179,0.08850409090518951,0.05546746030449867,0.03303663060069084
42,74189,0.04246652498841286,0.029100043699145317,0.013366482220590115
42,74199,0.07003812491893768,0.04203901067376137,0.027999110519886017
42,74209,0.039146795868873596,0.027620280161499977,0.011526516638696194
42,74219,0.056955158710479736,0.03763715550303459,0.019318003207445145
42,74229,0.07040856033563614,0.035908814519643784,0.034499745815992355
42,74239,0.0897398442029953,0.029221531003713608,0.06051831692457199
42,74249,0.048787083476781845,0.03178063780069351,0.017006445676088333
42,74259,0.07173876464366913,0.04475615546107292,0.026982605457305908
42,74269,0.12585458159446716,0.05199884623289108,0.07385574281215668
42,74279,0.08250761777162552,0.04530838876962662,0.0371992290019989
42,74289,0.046229783445596695,0.03005053475499153,0.016179248690605164
42,74299,0.05082594230771065,0.029163768514990807,0.02166217379271984
42,74309,0.12300586700439453,0.046133678406476974,0.07687218487262726
42,74319,0.05959143862128258,0.04131557419896126,0.01827586442232132
42,74329,0.0382801853120327,0.02639967016875744,0.011880516074597836
42,74339,0.12598267197608948,0.0742703452706337,0.05171233415603638
42,74349,0.05887395143508911,0.03870570287108421,0.02016824670135975
42,74359,0.10686174780130386,0.057800211012363434,0.04906153678894043
42,74369,0.05826069414615631,0.037817541509866714,0.020443152636289597
42,74379,0.0761372298002243,0.03700833395123482,0.039128899574279785
42,74389,0.06258317828178406,0.040011122822761536,0.022572053596377373
42,74399,0.05323528125882149,0.03623819723725319,0.0169970840215683
42,74409,0.038903169333934784,0.028283273801207542,0.01061989739537239
42,74419,0.08774593472480774,0.0477755069732666,0.03997042775154114
42,74429,0.09417852759361267,0.04878363013267517,0.0453949011862278
42,74439,0.1054108515381813,0.06347670406103134,0.04193414747714996
42,74449,0.03737418353557587,0.022928817197680473,0.014445364475250244
42,74459,0.05847625434398651,0.03521321341395378,0.02326303906738758
42,74469,0.034361883997917175,0.024211719632148743,0.010150162503123283
42,74479,0.08469265699386597,0.04249070957303047,0.0422019436955452
42,74489,0.12585479021072388,0.08349066972732544,0.04236412048339844
42,74499,0.06327127665281296,0.05068407207727432,0.01258720550686121
42,74509,0.09629423171281815,0.056121353060007095,0.04017287865281105
42,74519,0.08000645786523819,0.04930279031395912,0.030703667551279068
42,74529,0.16474831104278564,0.09739115834236145,0.0673571527004242
42,74539,0.08648347854614258,0.04784703999757767,0.03863643482327461
42,74549,0.08121520280838013,0.053624849766492844,0.027590349316596985
42,74559,0.057681597769260406,0.03303968533873558,0.024641910567879677
42,74569,0.05321510136127472,0.029295140877366066,0.023919962346553802
42,74579,0.1270880252122879,0.09348105639219284,0.033606965094804764
42,74589,0.06831691414117813,0.04347088187932968,0.02484603226184845
42,74599,0.20243164896965027,0.06097318232059479,0.14145846664905548
42,74609,0.04761088639497757,0.029983006417751312,0.017627879977226257
42,74619,0.09079916775226593,0.04369266331195831,0.047106508165597916
42,74629,0.04553705081343651,0.028989125043153763,0.016547925770282745
42,74639,0.05802465230226517,0.028236424550414085,0.02978822961449623
42,74649,0.053246669471263885,0.03311231732368469,0.020134352147579193
42,74659,0.06854735314846039,0.035899098962545395,0.03264825791120529
42,74669,0.05214471369981766,0.025629086419939995,0.026515627279877663
42,74679,0.07419851422309875,0.052316814661026,0.021881701424717903
42,74689,0.042461007833480835,0.03042849339544773,0.01203251350671053
42,74699,0.05265335738658905,0.033700473606586456,0.018952881917357445
42,74709,0.06888259947299957,0.03960087150335312,0.029281731694936752
42,74719,0.03803505748510361,0.023116838186979294,0.014918220229446888
42,74729,0.05866619572043419,0.03188299387693405,0.026783201843500137
42,74739,0.06844301521778107,0.03390200436115265,0.034541014581918716
42,74749,0.06286276876926422,0.0347428135573864,0.028119951486587524
42,74759,0.04456460103392601,0.03214842826128006,0.012416173703968525
42,74769,0.03468428924679756,0.02247774228453636,0.012206547893583775
42,74779,0.04454120621085167,0.031201142817735672,0.013340062461793423
42,74789,0.1833961009979248,0.11090483516454697,0.07249127328395844
42,74799,0.08022542297840118,0.047885097563266754,0.03234032168984413
42,74809,0.08509872853755951,0.04202072694897652,0.043077997863292694
42,74819,0.10150657594203949,0.0730310007929802,0.028475578874349594
42,74829,0.041944924741983414,0.027700070291757584,0.014244855381548405
42,74839,0.08717751502990723,0.06249833106994629,0.02467918023467064
42,74849,0.04067876189947128,0.027273081243038177,0.01340568158775568
42,74859,0.04001839831471443,0.02578909508883953,0.014229302294552326
42,74869,0.1264839470386505,0.06154995411634445,0.06493400037288666
42,74879,0.06148678809404373,0.03488998860120773,0.026596799492836
42,74889,0.06304760277271271,0.03713133558630943,0.025916269049048424
42,74899,0.051794711500406265,0.03150709345936775,0.020287618041038513
42,74909,0.06271106004714966,0.0322539284825325,0.030457133427262306
42,74919,0.10300417989492416,0.03517585247755051,0.06782832741737366
42,74929,0.13534784317016602,0.07099791616201401,0.0643499344587326
42,74939,0.04566347599029541,0.022833731025457382,0.022829746827483177
42,74949,0.07454332709312439,0.0472121424973011,0.027331186458468437
42,74959,0.18677625060081482,0.09025830775499344,0.09651793539524078
42,74969,0.06484939157962799,0.03666962683200836,0.028179766610264778
42,74979,0.08551553636789322,0.05973022058606148,0.02578531764447689
42,74989,0.03903830051422119,0.0245894193649292,0.014448883011937141
42,74999,0.12440493702888489,0.06366089731454849,0.060744039714336395
42,75009,0.09114062041044235,0.03231334686279297,0.058827273547649384
43,75019,0.02682514488697052,0.01755553111433983,0.009269612841308117
43,75029,0.12353034317493439,0.06308691948652267,0.06044342741370201
43,75039,0.04627760499715805,0.02662626840174198,0.01965133659541607
43,75049,0.050742339342832565,0.026504216715693474,0.02423812262713909
43,75059,0.052453137934207916,0.034979578107595444,0.017473557963967323
